2.269107932004643668e-02,9.999467024865045239e-01,-1.520645046030336400e-01,7.126703886812336686e-01,-5.736418275084133045e-01,7.126703886812336686e-01,-1.597662447799471419e+00,6.840919285890428858e-01,5.288349099301860035e-01
6.930807960650531285e-01,3.012931605524497236e+00,1.008250045500813430e+00,7.220034444217113823e-01,-1.440474674797498356e-01,7.220034444217113823e-01,-2.300842043957974870e+00,7.916324687037512575e-01,6.920751682267562988e-01
8.350740490055473808e-01,-9.290815555417623051e-01,5.864061375369221674e-01,4.204993723480558998e+00,-2.078852181391210863e-02,4.204993723480558998e+00,-1.728529335990147242e+00,1.864729114275253119e-01,3.220056060237293405e+00
-1.799616401749971839e+00,-2.223921464629830425e+00,1.147413331383350554e+00,-7.552997018360596559e-02,-2.296144862247465834e+00,-7.552997018360596559e-02,-1.847870864084978582e+00,1.575732596893679727e+00,-1.184820914054787178e+00
3.878473421359395767e-01,-4.757973802450373713e-01,1.329456273125642296e+00,5.325690818445607544e-01,1.631722282472346741e+00,5.325690818445607544e-01,8.067009785380353515e-01,-2.053947499793735698e+00,1.136929814470441502e-01
2.251697733642790134e+00,-2.869234741167260960e+00,5.556469715865490766e-01,4.660966317021159711e+00,-6.428998420072226105e-01,4.660966317021159711e+00,-1.318686683224161715e+00,7.473707612384065113e-01,1.770487645422814449e+00
5.362914665670462933e-01,6.228638393010492713e-01,-2.624133838452848977e+00,1.879363205737271780e+00,1.309496260057511297e+00,1.879363205737271780e+00,-1.191853363806615329e+00,-6.186300110106947026e-01,1.119818094134403585e+00
-6.843868284375885791e-01,-8.957897094178421948e-01,-7.017634907969023672e-01,-3.846090724562412078e-01,3.058938628779285906e+00,-3.846090724562412078e-01,1.595428766501501450e+00,-1.124447995670494027e+00,-3.966889120080891451e-01
2.281781540102799433e+00,2.978520797896121231e+00,6.674340177258043516e-01,1.699731604181643263e+00,3.888533871260249963e+00,1.699731604181643263e+00,-7.576106992404519902e-01,-1.423188280067846812e+00,5.331303683689617712e-01
-2.366798071421332583e+00,3.658484384089895958e+00,-8.956469687103210120e-01,-7.678007742125386947e+00,9.934597416120038993e-02,-7.678007742125386947e+00,2.063737135284765323e+00,2.523002384566736644e+00,-4.482830491613897905e+00
6.188713730573554006e-01,5.877833041780744505e-02,1.535841482341966380e-01,-3.038947126278308541e-01,-1.886795046480517768e-01,-3.038947126278308541e-01,-2.197707748546194884e-01,5.517309277820214852e-02,-1.127220450165201004e+00
-6.527667035548883057e-01,-7.800419354221059809e-01,5.017650840249809896e-01,5.933108565676494806e-01,-1.213511297693243840e+00,5.933108565676494806e-01,-9.331640500764818436e-01,-5.568065589425086337e-02,3.979917383003871434e-01
4.754767925655135619e-01,3.167031478717223791e-01,7.416808053674378565e-01,-1.178465938223671738e-01,8.131670107892897681e-01,-1.178465938223671738e-01,1.289196488557958986e+00,1.714543794426748757e+00,7.577212450901936736e-01
8.131248423698537175e-01,1.491036489443056556e+00,1.229591232732738959e+00,-2.513876565112599160e+00,6.800206619664739272e-03,-2.513876565112599160e+00,5.085018897191879717e-01,-2.232668341679270085e+00,-3.018093875952133409e+00
-2.482944574974134122e-01,1.079135517953389023e+00,-1.743299819849515597e-01,3.540568151432031962e-01,-7.098772985967410909e-01,3.540568151432031962e-01,-1.219682762779601415e+00,3.694410346172556370e-01,7.117191340830062440e-01
1.006882223170818769e+00,-1.204615523150635692e+00,-4.450959185572085641e-02,1.185813704360155985e+00,1.025200512601605274e+00,1.185813704360155985e+00,7.088938327781665327e-01,1.739979594917966388e-01,2.583774698351646304e-01
-2.108123765597363919e-01,1.516533852662617754e+00,-2.083593579252586425e-01,1.128772132763942171e-01,-9.690634410730353254e-01,1.128772132763942171e-01,-1.306434400815905228e+00,8.351632567637918836e-01,7.108975859833603916e-01
1.260524006601360547e+00,1.748096907885344775e-01,-4.319548471881761165e-01,7.391156429752561152e-01,-1.650933018544610942e+00,7.391156429752561152e-01,-2.343913976233248930e-01,9.235388921023282016e-01,6.484725776531818919e-01
6.870150665532183121e-01,8.644783751443504416e-01,-8.650276206475572272e-01,6.616229294309763365e-01,4.236822029368692011e-02,6.616229294309763365e-01,-1.029456691400553625e+00,6.364468912919596377e-01,6.980475511135197930e-02
-1.872453847927126436e+00,-2.085801099194521946e+00,7.277945745342111472e-01,5.157083090290497385e-01,1.030138196906317027e+00,5.157083090290497385e-01,3.264909070437341798e-01,-1.569429430448702867e+00,5.874924546078380549e-01
5.114232053145304491e-01,-7.263820174086929038e-01,-3.875144484995154785e-03,-5.978307288455446677e-01,-2.550272794263019005e+00,-5.978307288455446677e-01,-2.521389761176545674e-01,-7.596964130703520723e-01,-1.238556127336904122e+00
-6.409414857194682957e-01,-2.542863265713979359e-02,1.544050679703860673e+00,-3.149317429086763709e-01,-6.593546096929689959e-01,-3.149317429086763709e-01,-1.173636558409849595e+00,1.479195931150617760e+00,-7.795129936772273727e-01
9.887393186295013736e-01,-3.098289791647269809e+00,-5.989292422698440225e-05,2.103004360913463433e+00,-2.203307027702575915e+00,2.103004360913463433e+00,-1.578739228419173690e-01,6.312053383575889631e-01,6.048709261380943447e-01
-4.817758501428385243e-01,-1.447157988853647881e+00,-6.382232650231399462e-02,5.793189500681159565e-01,-7.647229355013009933e-01,5.793189500681159565e-01,1.806019564718561177e-01,-1.000022870452478507e+00,5.827016250505984152e-01
2.047210761974038284e+00,8.789022847450481679e-01,2.264181604084499755e-01,-2.626931544012069075e+00,-5.657921187999050971e-01,-2.626931544012069075e+00,9.119340420112171941e-01,9.012542255489972565e-01,-3.955824783477163376e+00
3.583441784375415162e-01,1.214998642490741521e+00,-1.619828312606462317e+00,1.190254166976930872e+00,3.839401338827663768e-02,1.190254166976930872e+00,-1.128712964228448801e+00,1.653239867092928805e-01,1.341686449053047570e+00
-1.029699602178337781e+00,2.068414667695930298e+00,-1.124094569009174593e+00,-3.299107522633543343e+00,-3.411500727907967878e-02,-3.299107522633543343e+00,5.853114043537978040e-01,4.790487036829779166e-01,-1.826027204199299536e+00
5.475637705697369295e-01,1.187593841347678092e+00,4.562978302508570172e-01,-1.686115290662377308e+00,-2.320842144601132362e-01,-1.686115290662377308e+00,1.325979124032433010e+00,-2.055031691640114566e-01,-6.708853292593027762e-01
3.258488761795396149e-01,-4.860589987320661498e-01,4.185789465207523374e-02,-1.015056802721348461e+00,-4.756333686218692236e-01,-1.015056802721348461e+00,1.186537036464313299e+00,9.463883296774323606e-01,-7.776819935727405930e-01
2.738473635189901056e+00,-1.211324069331820130e+00,-1.343277666852906505e+00,1.800991476386147205e+00,-1.251068414405755780e+00,1.800991476386147205e+00,-1.031694231854344279e-01,1.850495438904087298e+00,-1.517778563490274624e-01
-2.272486154656576218e+00,-3.274336493029195161e-01,2.362896045612800311e+00,-2.724220354323098725e+00,2.170708953294697707e-01,-2.724220354323098725e+00,8.974795203056344928e-01,-2.372323876835937817e-01,-1.608504225501998341e+00
-5.893653994145037212e-01,1.958663603531185959e+00,-1.448728986523085904e+00,-3.624715105143833327e+00,8.585115777623198996e-01,-3.624715105143833327e+00,2.812652289650590998e+00,-5.598525470864482712e-01,-9.440211129190363426e-01
-5.131320934315120041e-03,9.240246946159712538e-01,1.148234337921478554e+00,-1.387577288743806037e+00,-2.485572227362050635e-01,-1.387577288743806037e+00,7.813111413409683514e-01,-5.649820747014989708e-01,-5.070374899009949532e-01
2.331080446013815255e+00,-1.606410915652056293e+00,1.895403257170219957e+00,1.296800325341350257e+00,-7.854676585873759942e-02,1.296800325341350257e+00,3.322030466982119346e-01,-1.498182499346230490e+00,-1.135919460887111931e+00
3.607092730492226007e+00,-1.020599659790474956e+00,-9.210763429659337698e-01,2.089987009293264641e+00,-1.625704445152983180e+00,2.089987009293264641e+00,2.988164070939145489e-01,3.062159382269884489e+00,3.168676668255155926e-01
6.673636837934178168e-01,2.102926077247955661e+00,1.162264643514363316e+00,5.941637281717133678e-01,-1.041305224193530332e+00,5.941637281717133678e-01,-1.718907350672832290e+00,1.739735261833075253e+00,8.045992279274558623e-01
4.297238306681904763e-01,1.639916109667562516e+00,9.481393716889352508e-01,1.497739749138043974e+00,2.399802923890188122e+00,1.497739749138043974e+00,-7.431048747731716642e-01,-1.253589393229976867e+00,1.434726284546194774e+00
-1.220950894816457577e+00,-6.951196032383827328e-01,-6.092403498074589613e-02,-1.435950855392097880e+00,-1.689728363611128437e+00,-1.435950855392097880e+00,-3.771801016590119460e-01,-2.431940058694523898e-01,-1.398844190327375170e+00
1.102351670797828476e+00,2.003907090102529098e-01,1.100020769821624222e+00,-4.216161706839111067e-01,-5.026794044762097347e-01,-4.216161706839111067e-01,3.186474034675402800e-01,7.669586529199861058e-01,-8.961946470351151994e-01
-8.281485980531902991e-01,1.072326554028113943e+00,-1.968022888447841012e+00,-4.605049529866303004e-01,-3.833878225504536275e+00,-4.605049529866303004e-01,-1.630403798382164648e+00,2.444109167253729620e+00,9.677024927429784817e-01
1.613595290860101006e+00,-1.383441844547467214e-01,-1.857793064227690472e-01,3.195338976717027268e+00,-3.093291694759324084e+00,3.195338976717027268e+00,-1.503773805201983560e+00,-4.380643065935917457e-01,3.068630186167187190e+00
-2.103629562624272920e-01,-5.033484130739406259e-01,1.236936884006078818e+00,5.865045711060403733e-01,-5.476928607212305788e-01,5.865045711060403733e-01,-6.811996723155876454e-01,4.088605444841797443e-01,2.306180854187556140e-01
7.097825119208248656e-01,-1.511151803303170560e+00,7.759861647217136671e-01,1.616018699915369172e+00,-4.884491831612937096e-01,1.616018699915369172e+00,-4.455699018149785751e-01,5.378983246934149198e-01,3.932714907383239034e-01
3.111900489588439900e+00,-8.493264172663342881e-01,1.077463532259139711e+00,4.613943312978726397e+00,9.795151063591877039e-01,4.613943312978726397e+00,-2.434279298188515739e+00,-1.008772620214118731e+00,6.410072398515682668e-01
2.813965309667028070e+00,1.038294287314781794e+00,9.702406516361223865e-01,-8.784786768326218187e-01,-1.271270097716617808e+00,-8.784786768326218187e-01,5.356500413947078432e-01,2.421868767636495612e+00,-1.812086678833460418e+00
1.180818675951163854e+00,1.447155238001805788e+00,6.842421761486802145e-01,5.094887570681108091e-01,1.290979368387143555e+00,5.094887570681108091e-01,1.173289493481388224e+00,-2.132469752678497699e+00,1.458160234402356092e+00
1.282397662654348958e+00,-9.823518146178771282e-01,1.810228939606036147e-01,-1.238692174103418919e+00,-1.171635003664020180e+00,-1.238692174103418919e+00,1.941132429122906622e+00,1.479758297308776172e+00,-1.291106347630313067e+00
1.430603787311031994e+00,-1.145997518763195444e+00,-6.786094516334051363e-01,3.894848067389076629e+00,-1.905890897154780994e+00,3.894848067389076629e+00,-1.893565077843160527e+00,1.914951127682094967e+00,2.742904400757300465e+00
-1.394946697376817868e+00,2.412872525709361948e+00,-1.151426271998303497e+00,-3.955438361009479653e+00,2.912973674999213003e+00,-3.955438361009479653e+00,1.443742625600341167e+00,-1.506877359131299610e+00,-2.685018980272643407e+00
1.007628416101854940e+00,-2.101245063971286964e+00,7.108212443212600373e-01,-1.363636098394742646e-01,-9.533325012529643150e-01,-1.363636098394742646e-01,1.054509568550084042e+00,-4.004517393576985107e-01,-1.385267668987289369e+00
-5.711406237154886822e-01,-1.577976912686212541e-01,1.493618204846050013e+00,-5.929949218483883122e-01,2.583585597958129032e-01,-5.929949218483883122e-01,7.799893291053532351e-01,1.926637173096202638e+00,2.924932446044756773e-01
2.786266387865512062e+00,-2.270338916256388062e-01,8.508277110717622493e-01,5.392013476201012345e+00,3.458960526894564236e+00,5.392013476201012345e+00,-2.564291252249855546e+00,3.752114749908534996e-01,1.578090083813325162e+00
4.356813118595426193e-02,4.315311107263705148e-01,7.158583027859394265e-01,1.616457448032901700e+00,-7.447577815552514080e-01,1.616457448032901700e+00,-7.840087814285192636e-01,-8.825167262474716834e-01,2.256669496976536404e+00
-6.120359291394569246e-01,-6.723495600075535261e-02,2.364856721149364849e-01,-3.482616802927458455e-01,-9.165296552718378287e-01,-3.482616802927458455e-01,-2.122035022025294260e-01,-1.165370628580371992e+00,4.340475777946078972e-02
-9.916880943055330633e-01,2.174341411544555402e+00,-1.173244554864749656e+00,-3.300327572325995718e+00,-2.442227710142856001e+00,-3.300327572325995718e+00,1.043060732266880564e+00,-8.261766830739473155e-01,-3.871557994925228785e-01
3.803347211751270662e-01,-7.390558691000166380e-01,6.887487947348975847e-01,1.955900461645455612e-01,-6.936154483445164942e-01,1.955900461645455612e-01,6.619014689427560327e-02,-7.052178926533615444e-01,-3.371898663044236022e-01
2.172553737451266564e-01,1.718761623244716485e+00,5.680943075442472512e-03,-2.330716235917673629e+00,-9.398725336462465663e-02,-2.330716235917673629e+00,1.088738096053226689e+00,-3.377682120369042140e-01,-1.245511864817374637e+00
4.956467221127659473e-01,9.893468359478224672e-02,-7.444942555206951473e-01,1.461694230329337874e+00,-3.849179806096297840e-01,1.461694230329337874e+00,-5.084474017059812390e-01,9.584040570925982383e-01,1.589515464504593023e+00
-1.602846018125224870e+00,2.248424839562403577e+00,4.123148491515613578e-01,-3.499989533101497408e+00,-4.338296258593944188e+00,-3.499989533101497408e+00,8.561130855083608493e-01,-4.411949552734338864e-01,5.317847298440537829e-01
1.391865992238126681e+00,-1.382759576234015242e+00,-4.685864148925333317e-01,1.217452137762670805e+00,7.233575082568549641e-01,1.217452137762670805e+00,1.032892426836392819e+00,1.359367717424512900e+00,3.495887025826190930e-01
1.044053536473457111e+00,5.980274176837830913e-01,1.975221196390952949e+00,4.640638090589366271e-01,-1.795960942698338059e-02,4.640638090589366271e-01,-2.971277127705259646e-01,9.821542001217914430e-01,2.888341437992980598e-02
1.005899323970671944e+00,1.183565752938777305e+00,3.861947782421077391e-01,8.529160031757393456e-01,2.601015997907365485e+00,8.529160031757393456e-01,-2.925959015433302612e-01,3.627274823033326268e-01,2.795651374848406867e-02
8.347560762589074645e-01,1.502999236947323514e+00,-3.659556552912058836e-01,2.163200341195071541e+00,-9.289875127482931649e-01,2.163200341195071541e+00,-1.621106406400639965e+00,2.416661137030848838e+00,2.687301204123235809e+00
1.172350188664926574e+00,6.458907792126156178e-01,2.153843611452468831e+00,1.874579107115076138e+00,-5.310506816836929600e-01,1.874579107115076138e+00,-6.459580883315261257e-01,1.900213383949122203e+00,2.044880151854609363e+00
-1.515555774302104197e-01,-2.686833081553299252e-01,-9.702292258872691200e-01,-1.345433027982332108e+00,-1.684224402616420146e+00,-1.345433027982332108e+00,-4.468932851399642914e-01,7.048156931100818534e-01,-1.888183655350430090e+00
-2.659251182410656833e-01,-1.661932089869611051e-01,9.457051618210605692e-01,-5.834827436329895756e-01,-1.242551725457339051e+00,-5.834827436329895756e-01,1.428659989663190188e+00,5.002728764615255175e-01,1.227590203264329993e+00
-3.107977107784741788e-01,1.138090138848053767e+00,1.954862900573769713e-01,-7.070483180251346811e-01,-7.651404945932431811e-01,-7.070483180251346811e-01,-8.621264937699919528e-01,1.103561236882359076e+00,-3.856689997846768359e-01
7.434457042265757432e-02,9.963646937162333739e-01,-8.767554537611507159e-01,5.258231132738502289e-01,1.275484739139678414e-01,5.258231132738502289e-01,-7.547060240134165765e-01,6.464353278010415149e-02,7.344219288083901898e-01
-5.334766194555270458e-01,2.089820334994713313e+00,9.088323554911252877e-01,-5.110662531995966873e+00,1.175737380343759853e+00,-5.110662531995966873e+00,2.945604882120064882e+00,4.732995364775581137e+00,-2.843569341577676379e+00
-1.641274843983537401e+00,-9.441614967697846694e-01,1.229107561780455660e+00,-3.349058879364528618e+00,1.436065487745535663e+00,-3.349058879364528618e+00,1.711552793970751107e+00,-1.226463712781180160e+00,-3.375830529203814212e+00
5.125347948373815132e-01,5.600330220532081515e-01,1.099761136207183077e+00,-9.947318521695813764e-01,-1.237073679777341617e+00,-9.947318521695813764e-01,-2.350733108324795095e-01,2.176453367684025864e-01,-1.260401509894878203e+00
-1.269287494695833018e+00,-1.793276538990323132e+00,3.137021254613723831e-01,1.429189779657779602e-01,-9.761773565838283151e-02,1.429189779657779602e-01,3.691169464581205428e-01,-8.411816859967373716e-01,2.633601102855894771e-01
2.234582436193991661e+00,-9.758885877325080838e-01,3.158042278646758794e-01,-5.223243166965321205e-01,1.333534950668144425e+00,-5.223243166965321205e-01,3.791883780658213521e+00,-3.022113069300192745e+00,-4.409169332047623846e-01
-1.361222142474174168e+00,-3.098420407268120957e-02,-2.239815377544763508e-01,3.226372876804673995e-01,8.795829133612281803e-01,3.226372876804673995e-01,-4.230913812458456658e-01,-8.070029094748987220e-02,8.953502411644114201e-01
1.901999186406541753e+00,-7.028274492898667347e-02,6.256287499194149726e-01,9.873670063041698475e-01,6.979037023839494980e-01,9.873670063041698475e-01,2.296272577809121973e-02,-3.984360604207894507e+00,-7.653038297433941706e-01
-7.319959058084285486e-01,1.135713837173151219e+00,-6.336227363503353985e-03,-1.844293580588363124e+00,-8.150273018273774817e-01,-1.844293580588363124e+00,-1.113887586779860328e+00,-7.823097821850431011e-01,-2.128101459367945925e+00
-2.414724096755946903e-01,2.291303654737998130e+00,-3.823376242287493953e-01,-1.361203309593653765e+00,-1.149408688929750566e-01,-1.361203309593653765e+00,-6.007634595392163934e-02,1.790539990911670820e+00,9.296530740398817327e-02
1.496449460865116654e+00,5.327344357174005340e-01,-2.310975080619759758e+00,1.711121798376005199e-01,-2.288295083562145726e-01,1.711121798376005199e-01,3.514883745002312931e-01,-4.014159749394760057e-01,-2.150436498220579806e-01
-2.321460783372687686e+00,3.173921933646650650e-02,1.186190624702022391e-02,-3.158742220907587051e+00,2.885549531047130190e-01,-3.158742220907587051e+00,1.748238287051709250e+00,-5.433073234781781169e-01,-1.108755136815371412e+00
6.112554644771049928e-01,2.410640079005712533e+00,-7.221034350734739649e-01,-1.633758039576736154e+00,-4.186515764041509602e-01,-1.633758039576736154e+00,-1.085312369590691439e+00,-1.794697392259479329e+00,-2.166293193738404455e+00
-3.931630702910801078e-01,1.736571432219573108e+00,-4.658785876715667018e-01,-4.865642803530063176e+00,1.651496259377241982e-01,-4.865642803530063176e+00,2.165604813861499167e+00,1.630702897704606524e+00,-3.469174667707910498e+00
1.881058365239035357e+00,3.995754647677064453e-01,6.730375629914105984e-01,-3.768803971822337617e-01,-4.425976072758014412e-02,-3.768803971822337617e-01,1.385797919427606439e+00,-2.323151888120805086e+00,-6.463163548761912125e-01
2.523794247378737143e+00,-1.801457245976747501e-01,-1.891918935383268385e+00,1.565108987343487579e+00,-6.570841695748401712e-01,1.565108987343487579e+00,5.677679947761821166e-01,1.161893661558923263e+00,9.302994599202896175e-01
-3.032358542368499554e-01,-1.833472305788785839e+00,8.447787920585863031e-01,-2.101583638005012356e-01,-1.823902841450258272e+00,-2.101583638005012356e-01,1.963298174094740833e-02,-8.585010507435805183e-01,-8.376464130992830048e-01
1.688968927886563165e+00,-8.630526275654611945e-01,-1.841929916117695187e+00,1.463856310097071622e+00,-1.194407332729529703e+00,1.463856310097071622e+00,-7.551179839980629582e-01,-1.982995084459949098e+00,-3.831072126938657729e-01
4.713429272301633000e-01,3.759063880465939311e-01,6.121864364046995105e-02,-6.892968975768375417e-01,-1.667928093753880070e+00,-6.892968975768375417e-01,3.464868705645421376e-01,3.684181485786830468e-01,-1.108529265252471419e-01
-1.356732517359247492e+00,-4.108760786493379058e+00,-1.258867874379327567e+00,4.008369483051588134e-01,-1.811719734963850748e+00,4.008369483051588134e-01,8.798726194661320443e-01,7.323863615305071795e-01,1.778626174496076295e-01
1.010167083103788110e+00,-2.357985960634177314e+00,-3.722622020835334444e-01,6.965598672373054523e-01,-3.158135870725387928e+00,6.965598672373054523e-01,1.207022595121780117e+00,1.989796257164109239e+00,9.133972731995605443e-01
-4.820730159370679724e-01,-8.764765687385606130e-01,-8.643570842922674302e-01,4.643262346289487308e-01,2.594249912399706925e+00,4.643262346289487308e-01,3.380853770967690020e-01,-2.517629475035003228e+00,-4.493449619557801089e-01
-5.475409062131487703e-01,3.751804032764741503e+00,-4.923276926790110669e-02,-3.513518888070689794e+00,3.817896495393217737e+00,-3.513518888070689794e+00,6.100757595508888853e-01,-2.282013566691929896e+00,-2.954022506859939501e+00
-1.714381573744362175e+00,1.026735815280975128e+00,1.518868425672862676e-01,-3.633425472461520478e+00,2.314994853980782974e-01,-3.633425472461520478e+00,2.166704343291145474e+00,-1.851082222877358241e+00,-1.199852286561098991e+00
1.244495020150492071e+00,-1.043761760578580056e+00,-7.976549896614762991e-01,1.931338717867421284e+00,-6.838268625924128763e-01,1.931338717867421284e+00,-5.485310488396678563e-01,2.291047662990964850e-01,7.370644022058566724e-01
7.882434746448357954e-01,-1.397187062714531081e+00,7.281460138669868520e-01,4.612274442059621116e+00,-4.752283403279761176e-02,4.612274442059621116e+00,-2.227035607036297549e+00,4.009060132762101714e-01,3.016003153178659524e+00
9.761304164727244714e-01,2.472076903163374695e+00,-2.518576780474766630e-01,-7.057637934641635136e-01,2.328023721779830968e+00,-7.057637934641635136e-01,1.210581151562077240e+00,-2.999595521188090697e+00,1.583631835118841646e-01
1.557302664925034552e+00,-1.196430900012430243e+00,1.502382468387910008e-01,6.092315020875129328e+00,-1.757877808594836111e+00,6.092315020875129328e+00,-2.661138396954891405e+00,-1.101214948545584438e+00,4.939697227614811226e+00
2.276256171362674996e-01,8.847204561816668367e-01,-5.143102206852848690e-01,7.177880470136055457e-01,-1.899052086682084362e+00,7.177880470136055457e-01,-1.699429216656805242e+00,2.047890545953113151e+00,7.867517799814318646e-01
-1.566289342150062325e-01,1.446040811929860226e+00,-1.049439399962810215e+00,-3.697834360746779403e+00,-2.847220226525132292e-01,-3.697834360746779403e+00,1.350956265598952211e+00,-4.275317978372510930e-01,-2.903189850062813715e+00
-2.206400939675329242e-01,-4.474976058932405465e+00,7.956134188994254952e-01,2.856364308483684944e+00,5.477684483465209420e-01,2.856364308483684944e+00,1.175455441204958706e+00,1.561986786220696199e+00,2.035046983410787824e+00
-4.707321419237976423e-01,7.594261311699274097e-01,3.736649269354710423e-01,7.620057826658801492e-01,-4.355813713423271061e+00,7.620057826658801492e-01,-5.763397220197892246e-01,-5.268402817259257853e-01,3.400063846072117535e+00
-3.712757990551944776e-01,1.740644167835624589e+00,-1.377325639028709858e+00,-5.437696446010744644e-01,1.227515651129889918e+00,-5.437696446010744644e-01,3.100736346848512959e+00,1.060113265785711967e+00,3.698201343793881879e+00
5.491392747413176290e-01,-1.215532104160514493e+00,-6.084019736923165222e-01,-1.386818047673058940e+00,-1.171711438355992785e+00,-1.386818047673058940e+00,2.168472106156451584e+00,-3.758870436916494029e+00,-1.147491319422136336e+00
-1.391370293011751968e+00,6.161477220279841793e-01,7.440442212485465223e-01,-2.221512992997718872e+00,-1.642726001570299132e+00,-2.221512992997718872e+00,-1.155750659156255189e+00,-1.159344609454071806e+00,-2.268457818033880802e+00
2.757477779827265385e-01,-1.590671410102685535e+00,-2.271933294821615767e+00,5.240396810968460883e+00,1.846596306070932503e+00,5.240396810968460883e+00,-2.191912356052400312e+00,1.633072683826571225e+00,3.623120525250016488e+00
-1.163155648005386400e+00,-9.540401307878890735e-01,1.749437542621355091e+00,2.132009633121652925e+00,3.029350117850466706e-01,2.132009633121652925e+00,-1.367041461762971366e+00,-6.803757126139494682e-01,1.980642104958562300e+00
2.515901082815539258e+00,-1.064140927234217049e+00,-3.711971836270683278e-01,2.731581871260355676e+00,-1.182840476207428271e+00,2.731581871260355676e+00,-9.538688023264573213e-01,1.119361674740725565e+00,6.539142186852239247e-01
-2.197578020234892016e+00,-2.841315542814793815e+00,4.130425950204761887e-01,2.874329659169430062e-01,1.573841089223749989e+00,2.874329659169430062e-01,7.904146418800692686e-01,-2.169343289513741890e+00,1.247170831394814883e-01
1.892294743835525317e+00,-2.006395901540301452e+00,5.295320057334145236e-01,1.359514470129935981e+00,-8.861893909542162273e-02,1.359514470129935981e+00,1.878009022485733315e+00,-3.026580057469898666e-01,7.116321722692813267e-01
-3.367635050521153861e-01,2.030926185521134020e+00,-9.048492903837571655e-01,-9.096720191212323003e-01,-5.832730392988939583e-01,-9.096720191212323003e-01,9.589734436990227096e-02,-1.570498603662871862e+00,8.056641699813149593e-01
2.322594148902679123e+00,1.695573617295118574e-01,3.946951996326231171e-02,-2.190397587414162572e+00,-1.769690691225696888e+00,-2.190397587414162572e+00,2.151155182722060744e+00,2.374936837568899062e+00,-2.234850573163644327e+00
-4.981898046544658287e-01,-1.371810546409749865e+00,1.376284023771003895e+00,2.358468959848830426e+00,-3.128390740771094247e-01,2.358468959848830426e+00,-1.210676412770639310e+00,-1.424348379928740638e+00,1.757047635445763145e+00
1.142181380397884638e+00,2.405865454366013512e-01,1.879041272999047330e+00,-7.369983094293484083e-01,-2.566018884474199901e-01,-7.369983094293484083e-01,1.489253741956058086e-01,-6.783629840522248378e-01,-1.757097141694175413e+00
-1.072448249280239185e+00,2.296534349282837617e+00,-1.545638487548723239e+00,-2.861934078883749066e+00,-1.978138478115854415e+00,-2.861934078883749066e+00,9.956673508385597282e-01,-2.050722228356617549e+00,1.457029962505425047e-01
-1.162696986787424391e+00,-2.183797233377223090e+00,1.024371600206231747e+00,4.670162566392717096e+00,-1.165787105805349055e+00,4.670162566392717096e+00,-2.251417870194221127e+00,1.193076184457351196e+00,4.708758266617218524e+00
-1.279020583665180677e+00,-1.691643855703750976e+00,-5.147546816322424723e-01,1.411596516777544885e-01,1.365802359849232372e+00,1.411596516777544885e-01,7.938667628901069362e-01,-1.132211844316712401e+00,1.692299814187808726e-01
-1.928613506279804879e-01,9.080065522905882425e-01,-1.159002827311846756e-01,-2.664261921173182834e+00,-5.169498469154270026e-01,-2.664261921173182834e+00,5.247478957235749419e-01,2.296706168122078839e+00,-2.299819312270141580e+00
-1.615302918330766335e+00,1.334254096860960637e+00,9.927379433131540143e-01,-2.708851877269935482e+00,-5.092206440149402713e-01,-2.708851877269935482e+00,-3.140640573688546766e-01,-3.355853025198579642e-01,-1.774527371182825775e+00
-1.349905049031143722e+00,2.248495608458003781e-01,-3.561617450030860610e-01,-1.092252507933550776e+00,-1.100921754245339779e+00,-1.092252507933550776e+00,-1.777359335547553099e-01,6.186955264536485588e-01,2.357364638449099825e-02
8.628569325587605032e-01,-2.260584194364256838e-02,-1.330228027549050784e+00,-2.498132591188444884e+00,-5.767160143005239936e-01,-2.498132591188444884e+00,9.628865424663050065e-01,-8.301866422782741006e-01,-3.480620281733271870e+00
-3.206289697651003578e-01,-1.327683923437478208e+00,-1.431035955680784788e+00,-1.964883376200374787e-01,-8.682583334763177563e-01,-1.964883376200374787e-01,4.248543925162825419e-01,-2.333033879636599583e-01,-3.206961174940942128e-01
-7.393077050714272902e-01,9.610134459662141859e-01,1.222805310642167242e+00,-1.156770693525418059e+00,3.287717818592494901e-01,-1.156770693525418059e+00,-4.203811072358873968e-01,-1.150890490085876516e+00,-9.785193887098564414e-01
-1.613482416147004717e+00,-1.431847311950124713e+00,-1.634314217169483996e+00,-1.517267313466068135e+00,-5.567172150490348193e-01,-1.517267313466068135e+00,1.249941003249416926e+00,-2.217050946031302039e-01,-5.561379918647344489e-01
1.052056845382738581e+00,-5.756164269120713772e-01,1.326891026316816768e+00,1.684793602486102326e+00,-2.699564634751350223e+00,1.684793602486102326e+00,-6.179407352753211180e-01,-8.929471638757059404e-01,1.604640292308082028e+00
1.270465230062468809e+00,-1.237419816994921873e-01,-1.620065714164479642e+00,2.099060856761664429e+00,6.461002224612311107e-02,2.099060856761664429e+00,-1.893368783735937200e+00,1.966287837422869278e-01,2.314086637973655769e-02
-1.351387845723345915e+00,-1.422842419541153758e+00,6.811816299074892056e-01,-2.453921326540046799e+00,-5.846166036051764214e-02,-2.453921326540046799e+00,1.955658882402429466e+00,-1.984118304338800431e+00,-1.821955855467853436e+00
