-5.991425285380843624e-01,2.386133262415371936e-01,6.342564799113736829e-01,-5.991425285380843624e-01,-3.349409039886270811e-01,-7.116421656307205801e-01,-4.238626933680120779e-01
-1.521610369068492341e+00,2.227824711101454636e+00,2.461389941282791649e-01,-1.521610369068492341e+00,6.812437037723779731e-01,-1.314965556978208605e+00,-8.668665101485429902e-01
-1.014298074583005915e+00,7.481941765230358810e-01,4.182615285992694054e-01,-1.014298074583005915e+00,-1.887775982067821934e-01,-6.427029002740070052e-01,1.930960865060811216e-01
2.706486435773878263e+00,-1.259600287807862706e+00,-2.466413365221086229e-01,2.706486435773878263e+00,2.533139095501509619e+00,-2.871732768038512518e+00,-3.602479968735410321e-01
-1.828982849091008500e+00,1.364660777189519614e+00,1.980857472113718432e+00,-1.828982849091008500e+00,-4.257307668020672287e-01,-1.199229629593779656e+00,-1.941717354650160932e-01
-4.201792196306000093e+00,2.737511485568270064e+00,1.096484328149481824e+00,-4.201792196306000093e+00,-1.706220168203813614e+00,-2.923622382683126908e+00,-2.269923626473048905e+00
3.771055330447770082e-02,3.920732536819919734e-01,6.362112741883757527e-01,3.771055330447770082e-02,6.837211567754284403e-01,7.870646394831593007e-03,1.213344189494396819e+00
-7.338314726640453589e-01,1.831196106059031603e+00,-3.421000067125909427e-01,-7.338314726640453589e-01,8.968805377985729077e-01,-7.586031583436557701e-01,-1.501272989824575577e+00
-1.727284929057570029e+00,8.888665107681701372e-01,-1.118520843818126220e+00,-1.727284929057570029e+00,-1.204619982278008372e+00,-4.791184478223997067e-01,-1.262424370620400360e+00
-4.762535138778621890e-01,-8.931810748220225804e-02,-9.426865806936302050e-01,-4.762535138778621890e-01,-9.366094876860331375e-01,1.123207820140371460e+00,1.583771377816634018e-02
-2.354731583259451533e+00,3.154136308883388473e+00,-4.251034059888829097e-01,-2.354731583259451533e+00,-1.969702391461114477e-01,6.053044987864013571e-01,-2.466858176355259502e+00
1.087371702603739498e+00,4.212975271686324463e-01,-3.193160703307995063e-01,1.087371702603739498e+00,1.492762827206858489e+00,-6.597411537069125531e-01,-1.684590934735940682e+00
3.175973155039439000e+00,-2.386344262155262186e+00,1.210497332745615662e+00,3.175973155039439000e+00,1.567790912807922155e+00,-1.881807772982297733e+00,-8.428896555361427012e-01
-2.496705201522677608e-01,1.483290849310357373e+00,-1.326685691392416322e+00,-2.496705201522677608e-01,6.420521551571310992e-01,4.073790165160819932e-01,-2.166248395344328337e+00
-6.404906399237754178e-01,6.705781483918320518e-01,3.289204941668359417e-01,-6.404906399237754178e-01,-1.497836212058523131e-02,1.020166466484031531e-01,3.416177953021952707e-01
-6.826521228604117697e-01,1.552161397891278938e+00,-6.796032718983002763e-01,-6.826521228604117697e-01,5.570166427258022024e-01,-3.217855001741604104e-01,-1.495253821381540948e+00
-1.692100646393825958e-01,1.354703442600892593e+00,-1.381326684961138307e-01,-1.692100646393825958e-01,1.249118023092448571e+00,-1.319325855976166917e+00,-1.342392359684022374e+00
-2.415224983263719594e+00,1.314466541976676339e+00,1.980972583470322679e+00,-2.415224983263719594e+00,-1.582438448568901368e+00,-5.989738449213624083e-01,-1.524046676834886593e+00
-1.838974239302621161e+00,8.636666370125510861e-01,-1.099860034847011114e+00,-1.838974239302621161e+00,-1.425839472205616687e+00,-1.089477241696817922e-01,-1.103607834703769885e+00
7.483280208527722799e-01,-9.480610297045402035e-01,-1.927624040741945377e-01,7.483280208527722799e-01,-9.763035139209563784e-02,-7.651273963067850570e-02,-1.017482624913025324e-01
-2.246974312389789397e+00,8.828282483506746381e-01,3.907513123709384639e-01,-2.246974312389789397e+00,-1.055276915750964939e+00,-1.133384806849396798e+00,1.485433196010237822e+00
-3.678524328588917980e-01,-1.607594379430904441e-01,2.490582413160241926e-01,-3.678524328588917980e-01,-3.296826544380615509e-02,-1.866939844232343049e+00,1.640980157272509121e-01
3.601117150585815829e-01,-8.131582756086301877e-01,1.856915607526064216e+00,3.601117150585815829e-01,-6.274742016159218228e-01,2.569503690740442270e-01,-7.391412157196153299e-01
-5.907640581341480068e-01,-5.287459735038084752e-01,2.301483493191875951e-01,-5.907640581341480068e-01,-1.089071243425966617e+00,-2.235573118733988895e-01,2.481600222882867079e-01
-1.384693012924567146e+00,1.992582140096119669e-01,-2.142828366427651510e+00,-1.384693012924567146e+00,-1.655784223702350566e+00,3.115038747516422069e-01,-9.398731806104718700e-01
-1.416104160992713856e+00,-1.115999969740384401e-01,8.845725475662916670e-01,-1.416104160992713856e+00,-2.327501801733555808e+00,3.063978469707755448e+00,1.149527628575909954e+00
-3.251817274628139742e+00,2.319590860161711898e+00,-9.563642959308324976e-01,-3.251817274628139742e+00,-1.470762813807067637e+00,-4.879203683810863224e-01,-1.098422531758390219e+00
9.867029164532286067e-01,-1.248311738567068119e+00,-4.355781290882881907e-02,9.867029164532286067e-01,4.164717320936035527e-01,-1.537938801058390759e+00,5.867415291554667345e-01
6.469783969517830524e-01,-1.312079950289889885e+00,-1.334647731403572068e+00,6.469783969517830524e-01,-3.689611114576204498e-01,1.342396285868644457e-01,1.188855795725334730e+00
-1.146482391497346764e+00,7.262409855249818413e-01,-1.207677295596067513e+00,-1.146482391497346764e+00,-5.150584138674512147e-01,-5.945819410289068241e-01,-4.884629555466945550e-01
2.810660680212538898e-01,-1.423903885455417573e+00,1.495241649640444148e+00,2.810660680212538898e-01,-1.223931079223616658e+00,1.058695662773411650e+00,8.365417512512107745e-01
-3.806198011463166608e+00,2.412503002795179707e+00,6.673337664240233114e-01,-3.806198011463166608e+00,-9.386323569525727439e-01,-2.265951795294571802e+00,1.719995287401134387e+00
3.397272268609083490e+00,-1.399609194547768887e+00,1.608385332801662626e+00,3.397272268609083490e+00,2.376450777020719052e+00,-1.143274880243571934e+00,-1.949114276080331054e+00
3.355094014840133365e+00,-1.827630613784125835e+00,1.422206805766665638e-01,3.355094014840133365e+00,2.918141546287059462e+00,-3.584010658727108112e+00,-2.633044089231506568e-01
-1.638607182759420411e+00,1.459160294609034292e-01,-5.433682943724272851e-01,-1.638607182759420411e+00,-1.931782142656394585e+00,-4.756978629878527154e-01,-1.665888054090627346e+00
1.523326622362286553e-01,5.918901168760144493e-01,-1.599782634202316922e-01,1.523326622362286553e-01,6.855834531223110595e-01,-3.244416585749306803e-01,-8.212871542132430536e-01
1.238304169162161017e-01,-9.911963949332781576e-01,7.362203746942624916e-01,1.238304169162161017e-01,-1.046885437613998437e+00,1.669560882342490338e+00,1.275067771000443884e+00
2.400062294838107846e+00,-2.261772522308207467e+00,1.310014045931049642e+00,2.400062294838107846e+00,1.030798222968364986e+00,-1.106275469209927031e+00,1.261250674725235221e+00
-6.678757389410314715e-01,-1.039777588985761669e+00,1.248370615033516540e+00,-6.678757389410314715e-01,-1.457187881731252688e+00,-5.630067928391569998e-01,9.171867495310119800e-01
-3.834032107346911467e+00,4.349897600726476909e+00,-2.193156758297058195e-01,-3.834032107346911467e+00,-4.722349605149207541e-01,9.063847060528651411e-02,-2.129737372550714269e+00
-1.703716812938961045e+00,8.669192873545434885e-01,4.333275409169112247e-01,-1.703716812938961045e+00,-1.303869674396141320e+00,8.649055822182369901e-01,2.174624739754693614e-02
2.489319594995240692e+00,-1.193955711202690395e+00,1.396596298390777369e+00,2.489319594995240692e+00,2.537517418602824648e+00,-3.071732271528107905e+00,2.738173712470979293e-01
-3.364536365013685248e+00,2.264513919639454365e+00,-1.494498146295237584e+00,-3.364536365013685248e+00,-1.325731394202553037e+00,-1.881224381489151831e+00,-1.361079211262251398e+00
-2.464550730089485331e+00,1.925063004212335116e+00,3.997538510658749655e-01,-2.464550730089485331e+00,-1.068001992199122840e+00,3.231831910970222044e-01,-4.945021056107924973e-01
-5.289296696419709676e-01,8.282896162618262892e-01,6.806784203900592134e-01,-5.289296696419709676e-01,7.136624688491168822e-01,-1.897534603293913325e+00,-1.689825088760652516e-01
6.809101837726305728e-02,1.404404678634238568e+00,-2.327341122560291353e+00,6.809101837726305728e-02,1.340002955611519164e+00,-1.140570643977460774e+00,-2.213750542512141095e+00
-8.081600163645876744e-01,-2.896307463176399644e-01,1.827834495713274165e-01,-8.081600163645876744e-01,-1.316168062893309010e+00,3.724994481520914613e-01,-2.033864424211462296e-02
7.048080931274484096e-01,-1.550627242051354937e+00,1.876490454769788319e-01,7.048080931274484096e-01,-8.007435389397801195e-01,6.901574062370314788e-01,6.748898613616509667e-01
-2.633106092668988207e+00,2.001451300330437277e+00,9.257837770187378190e-01,-2.633106092668988207e+00,-7.583037718884532152e-01,-1.291589392088690058e+00,-5.839063294843274132e-01
-2.417825163432895330e+00,1.276796099814514474e-02,-3.562086908028318510e-01,-2.417825163432895330e+00,-2.641327548964246930e+00,5.485696297253177534e-01,1.201709640120972367e+00
9.933023798270586013e-01,-1.611988467347680309e+00,2.697055743826452523e-01,9.933023798270586013e-01,-6.059419021880472211e-01,-1.347359454202744722e+00,-2.385719069400778380e+00
-2.718353389184934965e+00,2.080316393236256722e+00,-7.305383083403375888e-02,-2.718353389184934965e+00,-8.996435463945706701e-01,-4.999657209498337695e-01,-1.278566970141870041e-01
-2.318250963259297359e-01,1.322620834248508404e+00,1.380464561363059950e+00,-2.318250963259297359e-01,1.313663206831498176e+00,-1.849312981013396584e+00,-1.234013530478771603e+00
-3.318149781329659653e+00,2.299161806404833364e+00,-1.006419520365394060e+00,-3.318149781329659653e+00,-1.626594597972738754e+00,-7.294324404721586053e-02,-8.363933595060308868e-01
-1.077060593671406830e+00,-3.602005368066318880e-01,9.726149161716810543e-01,-1.077060593671406830e+00,-1.893785518890990449e+00,1.954213610402137036e+00,1.110816302037668013e+00
-4.581052593758601077e-01,-8.546582345154523086e-01,-1.432478315523708190e+00,-4.581052593758601077e-01,-1.713293153138670810e+00,1.505586380730657758e+00,3.742442235328554689e-01
-2.884041127339717736e+00,3.475192450132685185e+00,-8.887564055280048336e-01,-2.884041127339717736e+00,8.819573124028279310e-01,-3.189241129690398857e+00,-9.275151112647795903e-01
1.477162440338198657e+00,-1.147725807204323933e+00,-7.487339361260898496e-01,1.477162440338198657e+00,1.003874493029347281e+00,-2.188998776061144902e+00,-6.258416226274277072e-01
3.158175753238735339e+00,-2.631542228720710419e+00,3.753133701616128692e-01,3.158175753238735339e+00,9.569014179514725438e-01,-2.935875047265604998e+00,-3.917915901758290520e+00
-9.243594693805075035e-01,2.767523728971497121e-01,2.566601856920184277e-01,-9.243594693805075035e-01,-7.400163234047925087e-01,-7.476211892204581710e-01,-8.262726653733942772e-01
-7.822310933805720623e-01,8.627657441130429650e-01,-6.553777620969358786e-02,-7.822310933805720623e-01,1.247045022030317529e-01,-2.222582622358543203e-01,4.360927473708047231e-01
-1.771361894458162833e+00,3.832489183028982005e-01,8.393570948462876213e-01,-1.771361894458162833e+00,-2.021038791922717515e+00,1.599756280838076972e+00,2.441458447141471311e-01
-3.793087970434710909e-01,-2.659872764140301937e-01,6.706090095583365496e-02,-3.793087970434710909e-01,-1.098082522467429323e+00,1.742199691255943872e+00,3.796938346580949197e-01
-1.289858054760549155e+00,6.578485704333491002e-01,-1.182549780484213109e+00,-1.289858054760549155e+00,-1.041733451705776137e+00,4.117163571477393536e-01,-5.789187413619016898e-01
-3.334570882123038871e+00,1.811146862014186620e+00,6.844787074026630336e-01,-3.334570882123038871e+00,-1.703626893738556358e+00,-2.437282112459823846e+00,-1.897871633752043374e+00
-2.162681774881321406e+00,3.176872797133623916e+00,4.688249016498168276e-01,-2.162681774881321406e+00,8.282355855947514112e-01,-2.072646035097054806e+00,-2.232249646654526742e+00
1.335450302595587724e+00,-1.948871843786508240e+00,4.403988507462610058e-01,1.335450302595587724e+00,-2.067509603060028178e-01,2.778857761098649792e-01,1.459072311973108160e+00
-8.472923013090540856e-01,5.295476572144951488e-01,-4.765781279176404817e-01,-8.472923013090540856e-01,-6.500143512671257007e-01,7.229546128657193815e-01,-8.457852328689596799e-02
-7.945519153198140616e-01,1.027410347785020495e-01,-1.480245976627333926e+00,-7.945519153198140616e-01,-7.269075372877628061e-01,-1.021056643791942387e+00,-9.981906127076625168e-01
-1.476930188556726975e+00,3.264557234628269189e-01,7.573774206257789521e-01,-1.476930188556726975e+00,-1.803973611749704054e+00,2.300736729089670085e+00,8.807655999377715927e-01
-4.849940720801264593e-01,-1.123227122688142732e+00,5.932694879133110222e-01,-4.849940720801264593e-01,-1.934293582708781045e+00,2.962088859216651660e-01,-8.547664431125860940e-01
-4.235791624612400774e+00,2.249286792277100488e+00,-4.139675805956779531e-01,-4.235791624612400774e+00,-2.243840673197683877e+00,-3.384179892782527066e+00,-2.931750591826147279e+00
2.856245076620292922e-01,5.433339618557547768e-01,2.210966140767859078e-01,2.856245076620292922e-01,1.105519958532314995e+00,-1.381864355660509469e+00,-6.930887388931223914e-01
3.378412208232904224e+00,-3.488211614551088857e+00,9.966671758053451402e-01,3.378412208232904224e+00,-5.748440595158355038e-02,-3.587757242122058265e-01,-2.461904342046081329e+00
-8.428660545151793748e-01,-1.061368296288031976e+00,1.289065661860988588e+00,-8.428660545151793748e-01,-2.008087270738525110e+00,-2.914217705456791929e-01,-3.210959739730560036e-01
-3.049174284256206402e-01,-1.817684625302116164e-01,-1.378438188958031052e-01,-3.049174284256206402e-01,-4.515816901860535970e-01,-6.229077538000491465e-01,-4.538740696145317499e-01
-8.123753862164938555e-01,-3.121440247819403657e-01,1.085764933540787514e+00,-8.123753862164938555e-01,-1.414651243356012111e+00,1.973034147912215541e+00,1.764843253448584059e+00
-1.032071018591124378e+00,-3.841910744110652587e-01,5.655542365585353171e-01,-1.032071018591124378e+00,-1.744857211716696721e+00,1.344525465435303824e+00,8.894100240018520953e-01
-2.828750673631376777e+00,9.247543233941575291e-01,3.009011448819423951e+00,-2.828750673631376777e+00,-2.243995925977661621e+00,-1.223118646736452764e+00,-1.389293599780409005e+00
-1.480099681603612993e-01,2.041256084379106106e-02,7.620344830628119626e-01,-1.480099681603612993e-01,3.833303409531532147e-01,-1.752480021055969228e+00,2.423953399537439601e-01
1.167921746323450138e+00,-6.413370087545389175e-03,6.962108498334987905e-01,1.167921746323450138e+00,1.639100708882073487e+00,-1.738241107139070873e+00,-7.798801006281037562e-01
-9.251166807352229071e-01,-1.730079788736462731e-01,-8.406403149502276184e-01,-9.251166807352229071e-01,-1.756458956746468569e+00,1.619549754725720048e+00,-4.151097903967682079e-01
-4.001900375816449085e+00,2.914947085860531306e+00,-6.399892354848787379e-01,-4.001900375816449085e+00,-1.523314102600738185e+00,-1.470508293180344150e+00,-1.412965495109782976e+00
2.143714152627000935e+00,-1.733161830762183442e+00,-1.398069517310188248e+00,2.143714152627000935e+00,1.258623287699727644e+00,-1.512830081156251616e+00,6.731382597949220337e-01
-2.021381930869459720e-01,4.986335567279578940e-01,-2.908133749954787128e-01,-2.021381930869459720e-01,5.605031890214133838e-01,-7.439142151028823591e-01,4.214317162924545723e-01
1.189762680351819091e+00,-1.730707786889620792e+00,-6.342644940134062326e-02,1.189762680351819091e+00,8.419643508352225858e-02,-1.459732211054329820e+00,3.014262664674083325e-01
8.504018096023497897e-01,5.688657434821706715e-01,-4.802337135796483358e-01,8.504018096023497897e-01,1.359577581918895994e+00,-6.155643056118826895e-01,-1.680395119456613129e+00
-3.304832492482507433e+00,3.024645912096518785e+00,2.208590089813425653e-02,-3.304832492482507433e+00,-7.811716680654448020e-01,-1.108731163873669656e-01,-3.834974766190532014e-01
-1.656523568109644851e+00,5.724376321567457016e-01,1.776137194645322770e-01,-1.656523568109644851e+00,-1.362010184664961265e+00,4.113481571351148558e-01,3.048908918808341806e-01
-4.759826035236430108e+00,2.351708206636012211e+00,-1.137714327463101638e+00,-4.759826035236430108e+00,-2.502116760003578300e+00,-1.084050222699120436e+00,1.270349336521733985e+00
-8.439416030919322242e-01,1.609837235076726270e+00,9.195948573764551881e-01,-8.439416030919322242e-01,1.016123236460830359e+00,-1.702539509540526019e+00,-4.985719378126435286e-01
-8.654167676977558843e-01,9.635654154120976145e-02,-5.950538323230275539e-01,-8.654167676977558843e-01,-1.160449756488798778e+00,2.045704044664701904e+00,1.403925160023710594e+00
2.397919361074757116e+00,-2.521752436457156410e+00,1.805841795424015128e+00,2.397919361074757116e+00,5.401661102383885638e-01,-4.443849881348291841e-01,1.037826891914358507e+00
-5.438270646549001608e-01,-1.048989007271408092e-01,5.678816136577873319e-01,-5.438270646549001608e-01,-1.078318232140558219e+00,4.718974870888583695e-01,-1.089339796587278419e+00
-6.533750720822529834e-01,-2.249958284927866536e-02,8.498184716828717233e-01,-6.533750720822529834e-01,-8.182403968048119758e-01,1.731304989449522491e-02,-2.297887955663393544e-01
-2.441332630631415146e+00,1.520381625485669019e+00,4.232050644399794614e-01,-2.441332630631415146e+00,-1.438715002288814215e+00,-2.494789078972160512e-01,-1.217578350390361885e+00
-1.880318590005259249e+00,7.802942835071673411e-01,1.683323289518512844e+00,-1.880318590005259249e+00,-1.267206213655781122e+00,-1.831075409097014717e+00,-1.994230473495132827e+00
2.354613222932526728e-01,6.937204133508187986e-01,4.945143668856906150e-01,2.354613222932526728e-01,9.020648006054571288e-01,-3.194562640949849541e-01,-7.181057045372101211e-01
-1.539100841695441702e+00,2.044087899036640010e+00,-9.197874855299838226e-02,-1.539100841695441702e+00,5.957458093161804857e-01,-1.600662273066705943e+00,-6.735013304662194056e-01
3.646142839987635664e+00,-1.512264388313731889e+00,7.642995037841313621e-01,3.646142839987635664e+00,2.691833261473218109e+00,-1.743049671125014743e+00,-2.044846141758902114e+00
8.770388560533035616e-01,-1.368149223045208362e+00,1.342364683236764389e+00,8.770388560533035616e-01,-1.722247788586942496e-01,-9.532968459798631944e-01,-3.016593340286533032e-01
3.774996273177542716e-01,4.361507376758200216e-01,8.961356477841395662e-01,3.774996273177542716e-01,9.759126731571169389e-01,-6.221557830196625671e-01,-2.967229640080761843e-01
-3.014970572399245929e-01,-3.100039799335740920e-01,-4.880956931254247233e-01,-3.014970572399245929e-01,-3.037549717681179429e-01,-2.096990584013094239e+00,-1.095958124898576136e+00
6.928423269904020465e-01,-8.182900659483216543e-01,-2.100964575867898088e+00,6.928423269904020465e-01,-7.483100862893909966e-02,2.360327659888500351e-01,1.010201733378122135e-01
2.271325862937602746e+00,-3.288190195364902646e+00,-1.290996404322409530e-01,2.271325862937602746e+00,-4.387378585511090834e-01,1.058701098621078307e+00,2.711208012340610374e+00
-4.496723475086926713e-01,3.912721468323319129e-01,-2.286860750885661708e-01,-4.496723475086926713e-01,2.712605274161048463e-01,-1.143978144136167385e+00,3.733145037318585935e-01
-5.164311424117509208e-01,1.172943766134981525e+00,-7.581104228419877078e-01,-5.164311424117509208e-01,2.368727857572509032e-01,7.730744213588156555e-01,-6.663085211444014222e-01
-2.003893679764842783e+00,-2.733055347194560669e-01,2.955661473750785806e-01,-2.003893679764842783e+00,-2.650330284509577972e+00,3.972997620206009106e-01,6.221057171284793963e-02
1.012409427034698384e+00,-1.510652587838203331e+00,-5.248039199959946277e-01,1.012409427034698384e+00,-2.673026856633157200e-01,-7.429255313217965062e-01,-5.374968585582036162e-01
6.445525981578925645e-02,-9.779079414291969030e-01,1.167083733047179717e+00,6.445525981578925645e-02,-8.564615322184654378e-01,9.079136260701170524e-01,1.447122556213570777e+00
1.247061257048006411e+00,1.382732092498861753e-02,4.543373276634951052e-01,1.247061257048006411e+00,9.450760085335638827e-01,3.823210222867929886e-01,-1.855370368026477479e+00
-8.533716624524966265e-01,-4.348113700733104992e-01,-2.162472660234973643e-01,-8.533716624524966265e-01,-1.685681176007726823e+00,1.870837230241791271e+00,1.136755370629910722e+00
8.868912603557721486e-02,-5.571778927388013614e-01,9.854610074636692418e-02,8.868912603557721486e-02,-3.616459638544546884e-01,-1.153031978574921679e+00,-1.072653462930266199e+00
-2.182797776120482425e+00,1.260917609401679407e+00,-9.224543008013043333e-02,-2.182797776120482425e+00,-1.371578958772366574e+00,-4.713336593386712181e-01,-1.354311342148360353e+00
4.467434165219202891e-01,-4.032601802668083213e-01,-4.065894478629263342e-01,4.467434165219202891e-01,4.316809376670609488e-01,-9.841905296683315374e-01,2.749924116518658312e-01
-1.445471370400458255e+00,-4.279916652901609719e-01,-1.740069414798789849e+00,-1.445471370400458255e+00,-2.291313699187649711e+00,1.238784742620744339e+00,5.928849813693142234e-01
-1.712559800349490624e+00,5.313616125127995637e-01,-1.092673559839680841e+00,-1.712559800349490624e+00,-1.797087474902057558e+00,8.251370570622043044e-01,-7.443335468609562078e-01
1.214249394920925207e+00,-2.142920184075088219e+00,2.586254316038235634e-01,1.214249394920925207e+00,-8.673850978763986141e-01,-3.021620198282571890e-01,-9.041636312190839408e-01
1.071560625746890150e-01,-1.053569400328500771e+00,-3.285207706351644941e-01,1.071560625746890150e-01,-1.091565431259727603e+00,-1.200249515192823191e+00,-2.365882118869176765e+00
-1.665962865648487612e-01,1.232559058094486737e-01,3.805278471069486468e-01,-1.665962865648487612e-01,6.564791279644237587e-01,-2.112378845908503333e+00,6.905329883134732061e-01
-2.646915651268219261e+00,1.516820985645499942e+00,-1.692944680898501864e-01,-2.646915651268219261e+00,-1.436587319612695701e+00,-1.421661595657903510e+00,-1.616279613819870509e+00
-9.424015536301684204e-01,-5.362962603902712289e-01,-4.358012338403099983e-01,-9.424015536301684204e-01,-1.952576869596582387e+00,2.102673675776107753e+00,1.135309016810668981e+00
-3.763713109432984538e+00,3.001049026613556325e+00,-1.917010684871092607e+00,-3.763713109432984538e+00,-1.411960969293385215e+00,-5.262218767435589140e-02,-7.176560432283903834e-01
2.946698759751519514e+00,-2.069209274374546048e+00,2.067242329189646066e-01,2.946698759751519514e+00,1.372730142247191143e+00,-2.156599068332635261e-01,1.548537734409045630e-01
3.586012093829821779e-01,-2.724700383844232965e-01,-1.533752481811639368e-01,3.586012093829821779e-01,2.860086329428157548e-01,4.452013993186741403e-01,1.322810431024380673e+00
-1.111965724120627552e+00,1.200027514154722086e+00,2.750790824655038880e-01,-1.111965724120627552e+00,6.868123597446018636e-02,-4.681026368645918034e-01,1.945067443146120123e-02
7.246660188846717476e-01,2.588637099809536490e-01,-4.589280295296203627e-01,7.246660188846717476e-01,1.122382072884932747e+00,-1.000965894080026342e+00,-1.145314957983238680e+00
-5.395415779546097745e-02,-8.990206110677150253e-01,3.298071262232337708e-01,-5.395415779546097745e-02,-1.183898845164626401e+00,-2.768336045863586392e-01,-1.445855039367282879e+00
3.518854498826907151e-01,-4.774770257974865206e-01,-7.645799435841424962e-01,3.518854498826907151e-01,1.990049500369892588e-01,-2.230663708336959150e+00,-1.628056636151365311e+00
7.318461442297518049e-01,-1.336517705286614177e+00,1.806374617447333020e-02,7.318461442297518049e-01,-7.346222873029437661e-01,1.889507004290019276e+00,1.403482126231663241e+00
-3.852108563715892942e+00,2.936006751714534069e+00,-1.356362198750352022e+00,-3.852108563715892942e+00,-1.553184555763437391e+00,-3.239672684457648444e-01,-9.600721554931850310e-01
2.450981818107010657e+00,-7.429368330220527117e-01,-2.443576381080198867e-01,2.450981818107010657e+00,2.774208791510296201e+00,-3.353168320014546122e+00,-9.305222042127558879e-01
-1.825345832368256982e+00,9.896846766481972590e-01,-8.844667946863185026e-01,-1.825345832368256982e+00,-1.211277379912881758e+00,5.733223814288098685e-01,1.574530436284308221e-01
3.533650015461131111e-01,-9.588755729673459349e-02,1.107351821143543358e+00,3.533650015461131111e-01,6.068951123331427500e-01,-3.128628089714508009e-01,1.041045957679328726e+00
-2.424567437370679812e+00,1.084048493625907383e+00,-1.041325200412173357e+00,-2.424567437370679812e+00,-2.606474206115400705e+00,2.609974173687666266e+00,-1.046266580038393013e+00
-2.297906330393770791e+00,1.809749188061131164e+00,-1.895838283012156109e-02,-2.297906330393770791e+00,-8.215852139973673918e-01,-1.705272664126771254e-01,-3.169599336706679926e-01
-6.785179760922712688e-01,1.424218469649247698e+00,1.879532273237098705e+00,-6.785179760922712688e-01,4.774441350119176253e-01,-4.033862161233633392e-01,-1.391496609485992852e+00
4.044152246248423843e+00,-3.821557251372902364e+00,5.844847686323109137e-01,4.044152246248423843e+00,2.087380632038295936e-01,-1.331697458377522070e-01,-2.925439392643566894e+00
1.776064631273347239e+00,-2.376233629191411900e+00,-4.275309778381123360e-01,1.776064631273347239e+00,-2.665416893043693891e-01,-2.593584439767662175e-01,9.816831219261956676e-02
-3.253048983200090838e+00,3.234115676887801882e+00,-2.532072732457251937e-02,-3.253048983200090838e+00,2.142818286293203256e-01,-2.491370975995331527e+00,-2.970481267455793439e-02
-2.242522283013488327e+00,3.562125086617131675e-01,-1.631239413722445519e+00,-2.242522283013488327e+00,-2.653275059226086086e+00,1.416121796867289895e+00,-3.345147469271096963e-01
-6.055096909103406810e-01,-5.895441674244288333e-01,1.149193888253556561e-01,-6.055096909103406810e-01,-1.142128619716680227e+00,-9.457378886228143822e-01,-5.937005674252309184e-01
1.604400815863963548e+00,-7.145583516659768097e-01,-8.517347011353376685e-01,1.604400815863963548e+00,9.848043857001580470e-01,2.053033830625592415e+00,2.123754513298810487e+00
-6.877371790841595445e-01,-3.127294675474281416e-01,3.528915101933102205e-01,-6.877371790841595445e-01,-1.104578747679925144e+00,-1.077092397747077435e+00,-1.476096039991784181e+00
-7.167905005794513729e-01,1.755253232604821578e+00,-2.551635499330907608e-01,-7.167905005794513729e-01,1.105917545464542240e+00,-1.486617138901149104e+00,-1.182735169144397247e+00
-4.288867791337779067e+00,3.213967539123299133e+00,1.443453991714129803e-01,-4.288867791337779067e+00,-1.920244804069793698e+00,-3.580118409475249175e-01,-1.724136595105138170e+00
8.538277881385516466e-01,4.599928625461457976e-02,-1.120708814442489265e-01,8.538277881385516466e-01,7.860174146355398683e-01,2.675210822068352368e-01,-7.666172748814393811e-01
-8.127050429461084580e-01,1.114413746915202452e+00,-1.444553019349588574e+00,-8.127050429461084580e-01,1.280841899060334299e-01,4.526721701865328296e-01,2.978135834532602555e-01
-2.916608977223117183e+00,1.216657029150788105e+00,4.929299836392292411e-02,-2.916608977223117183e+00,-2.295414346213177303e+00,-1.398322395946123953e+00,-2.803281170646465092e+00
-1.985140549217982997e+00,1.309291936444542559e+00,-3.216025449719880358e-01,-1.985140549217982997e+00,-1.048415908275432518e+00,-1.798294394535262519e-01,-7.251048997225653103e-01
4.759973369935218024e+00,-3.932700596278207339e+00,-1.534980586829824863e-02,4.759973369935218024e+00,7.826936422163510709e-01,-1.539437387234441346e+00,-5.423637847192054551e+00
-2.687357842253567108e-01,-6.842140376612713126e-01,1.639805170596436934e+00,-2.687357842253567108e-01,-9.849644624605921051e-01,1.851917382150495284e-01,2.751061781416663798e-01
-4.680356280434116556e+00,2.324786182448030480e+00,1.564722681164198714e-01,-4.680356280434116556e+00,-3.103044069122513182e+00,-2.305763345395462682e+00,-3.574787852001549471e+00
8.692688308715379453e-01,-1.931501254370998399e+00,-8.068623509183103781e-01,8.692688308715379453e-01,-9.062733620553485858e-01,9.044508914580500214e-01,1.389662059037880759e+00
-1.446769549197673532e+00,6.725086341281649727e-01,2.166567287279840825e-01,-1.446769549197673532e+00,-1.102415172852539094e+00,1.200656443489046987e+00,9.710296479514063384e-01
6.128920010452707512e-01,-9.078380048424808946e-01,-8.939064930025549804e-01,6.128920010452707512e-01,1.478169681742145247e-01,-4.357371616960470373e-01,1.161175173742515110e+00
-2.199230959371026639e+00,1.359604656751526752e+00,-1.297727619005849320e+00,-2.199230959371026639e+00,-9.691759906459946894e-01,-1.667481211673420782e+00,-1.384426933294234718e+00
-1.287773776814491455e+00,2.956635447080462331e-01,7.306552915937698511e-01,-1.287773776814491455e+00,-5.872083855728578161e-01,-1.842533073836376989e+00,3.692351920428820211e-01
